,,,1.1298000E-3,-39.99999911E-3,,,,,1.1298000E-3,1.3199999,
,,,1.1300000E-3,-39.99999911E-3,,,,,1.1300000E-3,1.3199999,
,,,1.1302000E-3,-39.99999911E-3,,,,,1.1302000E-3,1.3199999,
,,,1.1304000E-3,-39.99999911E-3,,,,,1.1304000E-3,1.3199999,
,,,1.1306000E-3,-39.99999911E-3,,,,,1.1306000E-3,1.3199999,
,,,1.1308000E-3,-39.99999911E-3,,,,,1.1308000E-3,1.3199999,
,,,1.1310000E-3,-39.99999911E-3,,,,,1.1310000E-3,1.3199999,
,,,1.1312000E-3,-39.99999911E-3,,,,,1.1312000E-3,1.3199999,
,,,1.1314000E-3,-39.99999911E-3,,,,,1.1314000E-3,1.3199999,
,,,1.1316000E-3,-39.99999911E-3,,,,,1.1316000E-3,1.3199999,
,,,1.1318000E-3,-39.99999911E-3,,,,,1.1318000E-3,1.3199999,
,,,1.1320000E-3,-39.99999911E-3,,,,,1.1320000E-3,1.3199999,
,,,1.1322000E-3,-39.99999911E-3,,,,,1.1322000E-3,1.3199999,
,,,1.1324000E-3,-39.99999911E-3,,,,,1.1324000E-3,1.3199999,
,,,1.1326000E-3,-39.99999911E-3,,,,,1.1326000E-3,1.3199999,
,,,1.1328000E-3,-39.99999911E-3,,,,,1.1328000E-3,1.3199999,
,,,1.1330000E-3,-39.99999911E-3,,,,,1.1330000E-3,1.3199999,
,,,1.1332000E-3,-39.99999911E-3,,,,,1.1332000E-3,1.3199999,
,,,1.1334000E-3,-39.99999911E-3,,,,,1.1334000E-3,1.3199999,
,,,1.1336000E-3,-39.99999911E-3,,,,,1.1336000E-3,1.3199999,
,,,1.1337999E-3,-39.99999911E-3,,,,,1.1337999E-3,1.3199999,
,,,1.1339999E-3,-39.99999911E-3,,,,,1.1339999E-3,1.3199999,
,,,1.1341999E-3,-39.99999911E-3,,,,,1.1341999E-3,1.3199999,
,,,1.1343999E-3,-39.99999911E-3,,,,,1.1343999E-3,1.3199999,
,,,1.1345999E-3,-39.99999911E-3,,,,,1.1345999E-3,1.3199999,
,,,1.1347999E-3,-39.99999911E-3,,,,,1.1347999E-3,1.3199999,
,,,1.1349999E-3,-39.99999911E-3,,,,,1.1349999E-3,1.3199999,
,,,1.1351999E-3,0.0,,,,,1.1351999E-3,1.3199999,
,,,1.1353999E-3,0.0,,,,,1.1353999E-3,1.3199999,
,,,1.1355999E-3,-39.99999911E-3,,,,,1.1355999E-3,1.3199999,
,,,1.1357999E-3,0.0,,,,,1.1357999E-3,1.3199999,
,,,1.1359999E-3,-39.99999911E-3,,,,,1.1359999E-3,1.3199999,
,,,1.1361999E-3,-39.99999911E-3,,,,,1.1361999E-3,1.3199999,
,,,1.1363999E-3,0.0,,,,,1.1363999E-3,1.3199999,
,,,1.1365999E-3,0.0,,,,,1.1365999E-3,1.3199999,
,,,1.1367999E-3,0.0,,,,,1.1367999E-3,1.3199999,
,,,1.1369999E-3,0.0,,,,,1.1369999E-3,1.2800000,
,,,1.1371999E-3,0.0,,,,,1.1371999E-3,1.2800000,
,,,1.1373999E-3,0.0,,,,,1.1373999E-3,1.3199999,
,,,1.1375999E-3,0.0,,,,,1.1375999E-3,1.3199999,
,,,1.1377999E-3,0.0,,,,,1.1377999E-3,1.2800000,
,,,1.1379999E-3,0.0,,,,,1.1379999E-3,1.2800000,
,,,1.1381999E-3,0.0,,,,,1.1381999E-3,1.2800000,
,,,1.1383999E-3,0.0,,,,,1.1383999E-3,1.2800000,
,,,1.1385999E-3,0.0,,,,,1.1385999E-3,1.2800000,
,,,1.1387999E-3,0.0,,,,,1.1387999E-3,1.2800000,
,,,1.1389999E-3,0.0,,,,,1.1389999E-3,1.2800000,
,,,1.1391999E-3,0.0,,,,,1.1391999E-3,1.2800000,
,,,1.1393999E-3,0.0,,,,,1.1393999E-3,1.2800000,
,,,1.1395999E-3,0.0,,,,,1.1395999E-3,1.2800000,
,,,1.1397999E-3,0.0,,,,,1.1397999E-3,1.2800000,
,,,1.1399999E-3,0.0,,,,,1.1399999E-3,1.2800000,
,,,1.1402000E-3,0.0,,,,,1.1402000E-3,1.2800000,
,,,1.1404000E-3,0.0,,,,,1.1404000E-3,1.2800000,
,,,1.1406000E-3,0.0,,,,,1.1406000E-3,1.2800000,
,,,1.1408000E-3,0.0,,,,,1.1408000E-3,1.2800000,
,,,1.1410000E-3,0.0,,,,,1.1410000E-3,1.2800000,
,,,1.1412000E-3,0.0,,,,,1.1412000E-3,1.2800000,
,,,1.1414000E-3,0.0,,,,,1.1414000E-3,1.2800000,
,,,1.1416000E-3,0.0,,,,,1.1416000E-3,1.2800000,
,,,1.1418000E-3,0.0,,,,,1.1418000E-3,1.2800000,
,,,1.1420000E-3,0.0,,,,,1.1420000E-3,1.2800000,
,,,1.1422000E-3,0.0,,,,,1.1422000E-3,1.2800000,
,,,1.1424000E-3,0.0,,,,,1.1424000E-3,1.2800000,
,,,1.1426000E-3,0.0,,,,,1.1426000E-3,1.2800000,
,,,1.1428000E-3,0.0,,,,,1.1428000E-3,1.2800000,
,,,1.1430000E-3,0.0,,,,,1.1430000E-3,1.2800000,
,,,1.1432000E-3,0.0,,,,,1.1432000E-3,1.2800000,
,,,1.1434000E-3,0.0,,,,,1.1434000E-3,1.2800000,
,,,1.1436000E-3,0.0,,,,,1.1436000E-3,1.2800000,
,,,1.1438000E-3,0.0,,,,,1.1438000E-3,1.2800000,
,,,1.1440000E-3,0.0,,,,,1.1440000E-3,1.2800000,
,,,1.1442000E-3,0.0,,,,,1.1442000E-3,1.2800000,
,,,1.1444000E-3,0.0,,,,,1.1444000E-3,1.2800000,
,,,1.1446000E-3,0.0,,,,,1.1446000E-3,1.2800000,
,,,1.1448000E-3,0.0,,,,,1.1448000E-3,1.2800000,
,,,1.1450000E-3,0.0,,,,,1.1450000E-3,1.2800000,
,,,1.1452000E-3,0.0,,,,,1.1452000E-3,1.2800000,
,,,1.1454000E-3,0.0,,,,,1.1454000E-3,1.2800000,
,,,1.1456000E-3,0.0,,,,,1.1456000E-3,1.2800000,
,,,1.1458000E-3,0.0,,,,,1.1458000E-3,1.2800000,
,,,1.1460000E-3,0.0,,,,,1.1460000E-3,1.2800000,
,,,1.1462000E-3,0.0,,,,,1.1462000E-3,1.2800000,
,,,1.1464000E-3,0.0,,,,,1.1464000E-3,1.2800000,
,,,1.1466000E-3,0.0,,,,,1.1466000E-3,1.2800000,
,,,1.1468000E-3,0.0,,,,,1.1468000E-3,1.2800000,
,,,1.1470000E-3,0.0,,,,,1.1470000E-3,1.2800000,
,,,1.1472000E-3,0.0,,,,,1.1472000E-3,1.2800000,
,,,1.1474000E-3,0.0,,,,,1.1474000E-3,1.2800000,
,,,1.1476000E-3,0.0,,,,,1.1476000E-3,1.2800000,
,,,1.1478000E-3,0.0,,,,,1.1478000E-3,1.2800000,
,,,1.1480000E-3,0.0,,,,,1.1480000E-3,1.2800000,
,,,1.1482000E-3,0.0,,,,,1.1482000E-3,1.2800000,
,,,1.1484000E-3,0.0,,,,,1.1484000E-3,1.2800000,
,,,1.1486000E-3,0.0,,,,,1.1486000E-3,1.2800000,
,,,1.1488000E-3,0.0,,,,,1.1488000E-3,1.2800000,
,,,1.1489999E-3,0.0,,,,,1.1489999E-3,1.2800000,
,,,1.1491999E-3,0.0,,,,,1.1491999E-3,1.2800000,
,,,1.1493999E-3,0.0,,,,,1.1493999E-3,1.2800000,
,,,1.1495999E-3,0.0,,,,,1.1495999E-3,1.2800000,
,,,1.1497999E-3,0.0,,,,,1.1497999E-3,1.2800000,
,,,1.1499999E-3,39.99999911E-3,,,,,1.1499999E-3,1.2800000,
,,,1.1501999E-3,39.99999911E-3,,,,,1.1501999E-3,1.2800000,
,,,1.1503999E-3,39.99999911E-3,,,,,1.1503999E-3,1.2800000,
,,,1.1505999E-3,39.99999911E-3,,,,,1.1505999E-3,1.2800000,
,,,1.1507999E-3,39.99999911E-3,,,,,1.1507999E-3,1.2800000,
,,,1.1509999E-3,0.0,,,,,1.1509999E-3,1.2800000,
,,,1.1511999E-3,39.99999911E-3,,,,,1.1511999E-3,1.2800000,
,,,1.1513999E-3,39.99999911E-3,,,,,1.1513999E-3,1.2800000,
,,,1.1515999E-3,39.99999911E-3,,,,,1.1515999E-3,1.2800000,
,,,1.1517999E-3,39.99999911E-3,,,,,1.1517999E-3,1.2800000,
,,,1.1519999E-3,39.99999911E-3,,,,,1.1519999E-3,1.2800000,
,,,1.1521999E-3,39.99999911E-3,,,,,1.1521999E-3,1.2800000,
,,,1.1523999E-3,0.0,,,,,1.1523999E-3,1.2800000,
,,,1.1525999E-3,39.99999911E-3,,,,,1.1525999E-3,1.2800000,
,,,1.1527999E-3,39.99999911E-3,,,,,1.1527999E-3,1.2800000,
,,,1.1529999E-3,39.99999911E-3,,,,,1.1529999E-3,1.2800000,
,,,1.1531999E-3,39.99999911E-3,,,,,1.1531999E-3,1.2800000,
,,,1.1533999E-3,39.99999911E-3,,,,,1.1533999E-3,1.2800000,
,,,1.1535999E-3,39.99999911E-3,,,,,1.1535999E-3,1.2800000,
,,,1.1537999E-3,39.99999911E-3,,,,,1.1537999E-3,1.2400000,
,,,1.1539999E-3,39.99999911E-3,,,,,1.1539999E-3,1.2400000,
,,,1.1541999E-3,39.99999911E-3,,,,,1.1541999E-3,1.2400000,
,,,1.1543999E-3,39.99999911E-3,,,,,1.1543999E-3,1.2400000,
,,,1.1545999E-3,39.99999911E-3,,,,,1.1545999E-3,1.2800000,
,,,1.1547999E-3,39.99999911E-3,,,,,1.1547999E-3,1.2400000,
,,,1.1549999E-3,39.99999911E-3,,,,,1.1549999E-3,1.2400000,
,,,1.1551999E-3,39.99999911E-3,,,,,1.1551999E-3,1.2400000,
,,,1.1554000E-3,39.99999911E-3,,,,,1.1554000E-3,1.2400000,
,,,1.1556000E-3,39.99999911E-3,,,,,1.1556000E-3,1.2400000,
,,,1.1558000E-3,39.99999911E-3,,,,,1.1558000E-3,1.2800000,
,,,1.1560000E-3,39.99999911E-3,,,,,1.1560000E-3,1.2400000,
,,,1.1562000E-3,39.99999911E-3,,,,,1.1562000E-3,1.2400000,
,,,1.1564000E-3,39.99999911E-3,,,,,1.1564000E-3,1.2400000,
,,,1.1566000E-3,39.99999911E-3,,,,,1.1566000E-3,1.2400000,
,,,1.1568000E-3,39.99999911E-3,,,,,1.1568000E-3,1.2400000,
,,,1.1570000E-3,39.99999911E-3,,,,,1.1570000E-3,1.2400000,
,,,1.1572000E-3,39.99999911E-3,,,,,1.1572000E-3,1.2400000,
,,,1.1574000E-3,39.99999911E-3,,,,,1.1574000E-3,1.2400000,
,,,1.1576000E-3,39.99999911E-3,,,,,1.1576000E-3,1.2400000,
,,,1.1578000E-3,39.99999911E-3,,,,,1.1578000E-3,1.2400000,
,,,1.1580000E-3,39.99999911E-3,,,,,1.1580000E-3,1.2400000,
,,,1.1582000E-3,39.99999911E-3,,,,,1.1582000E-3,1.2400000,
,,,1.1584000E-3,39.99999911E-3,,,,,1.1584000E-3,1.2400000,
,,,1.1586000E-3,39.99999911E-3,,,,,1.1586000E-3,1.2400000,
,,,1.1588000E-3,39.99999911E-3,,,,,1.1588000E-3,1.2400000,
,,,1.1590000E-3,39.99999911E-3,,,,,1.1590000E-3,1.2400000,
,,,1.1592000E-3,39.99999911E-3,,,,,1.1592000E-3,1.2400000,
,,,1.1594000E-3,39.99999911E-3,,,,,1.1594000E-3,1.2400000,
,,,1.1596000E-3,39.99999911E-3,,,,,1.1596000E-3,1.2400000,
,,,1.1598000E-3,39.99999911E-3,,,,,1.1598000E-3,1.2400000,
,,,1.1600000E-3,39.99999911E-3,,,,,1.1600000E-3,1.2400000,
,,,1.1602000E-3,39.99999911E-3,,,,,1.1602000E-3,1.2400000,
,,,1.1604000E-3,39.99999911E-3,,,,,1.1604000E-3,1.2400000,
,,,1.1606000E-3,39.99999911E-3,,,,,1.1606000E-3,1.2400000,
,,,1.1608000E-3,39.99999911E-3,,,,,1.1608000E-3,1.2400000,
,,,1.1610000E-3,39.99999911E-3,,,,,1.1610000E-3,1.2400000,
,,,1.1612000E-3,39.99999911E-3,,,,,1.1612000E-3,1.2400000,
,,,1.1614000E-3,39.99999911E-3,,,,,1.1614000E-3,1.2400000,
,,,1.1616000E-3,39.99999911E-3,,,,,1.1616000E-3,1.2400000,
,,,1.1618000E-3,39.99999911E-3,,,,,1.1618000E-3,1.2400000,
,,,1.1620000E-3,39.99999911E-3,,,,,1.1620000E-3,1.2400000,
,,,1.1622000E-3,39.99999911E-3,,,,,1.1622000E-3,1.2400000,
,,,1.1624000E-3,39.99999911E-3,,,,,1.1624000E-3,1.2400000,
,,,1.1626000E-3,39.99999911E-3,,,,,1.1626000E-3,1.2800000,
,,,1.1628000E-3,39.99999911E-3,,,,,1.1628000E-3,1.2400000,
,,,1.1630000E-3,39.99999911E-3,,,,,1.1630000E-3,1.2400000,
,,,1.1632000E-3,39.99999911E-3,,,,,1.1632000E-3,1.2400000,
,,,1.1634000E-3,39.99999911E-3,,,,,1.1634000E-3,1.2800000,
,,,1.1636000E-3,39.99999911E-3,,,,,1.1636000E-3,1.2400000,
,,,1.1638000E-3,39.99999911E-3,,,,,1.1638000E-3,1.2800000,
,,,1.1640000E-3,39.99999911E-3,,,,,1.1640000E-3,1.2800000,
,,,1.1642000E-3,0.0,,,,,1.1642000E-3,1.2800000,
,,,1.1643999E-3,39.99999911E-3,,,,,1.1643999E-3,1.2800000,
,,,1.1645999E-3,0.0,,,,,1.1645999E-3,1.2800000,
,,,1.1647999E-3,39.99999911E-3,,,,,1.1647999E-3,1.2800000,
,,,1.1649999E-3,39.99999911E-3,,,,,1.1649999E-3,1.2800000,
,,,1.1651999E-3,39.99999911E-3,,,,,1.1651999E-3,1.2800000,
,,,1.1653999E-3,0.0,,,,,1.1653999E-3,1.2800000,
,,,1.1655999E-3,0.0,,,,,1.1655999E-3,1.2800000,
,,,1.1657999E-3,39.99999911E-3,,,,,1.1657999E-3,1.2800000,
,,,1.1659999E-3,39.99999911E-3,,,,,1.1659999E-3,1.2800000,
,,,1.1661999E-3,0.0,,,,,1.1661999E-3,1.2800000,
,,,1.1663999E-3,0.0,,,,,1.1663999E-3,1.2800000,
,,,1.1665999E-3,39.99999911E-3,,,,,1.1665999E-3,1.2800000,
,,,1.1667999E-3,0.0,,,,,1.1667999E-3,1.2800000,
,,,1.1669999E-3,0.0,,,,,1.1669999E-3,1.2800000,
,,,1.1671999E-3,0.0,,,,,1.1671999E-3,1.2800000,
,,,1.1673999E-3,0.0,,,,,1.1673999E-3,1.2800000,
,,,1.1675999E-3,0.0,,,,,1.1675999E-3,1.2800000,
,,,1.1677999E-3,0.0,,,,,1.1677999E-3,1.2800000,
,,,1.1679999E-3,0.0,,,,,1.1679999E-3,1.2800000,
,,,1.1681999E-3,0.0,,,,,1.1681999E-3,1.2800000,
,,,1.1683999E-3,0.0,,,,,1.1683999E-3,1.2800000,
,,,1.1685999E-3,0.0,,,,,1.1685999E-3,1.2800000,
,,,1.1687999E-3,0.0,,,,,1.1687999E-3,1.2800000,
,,,1.1689999E-3,0.0,,,,,1.1689999E-3,1.2800000,
,,,1.1691999E-3,0.0,,,,,1.1691999E-3,1.2800000,
,,,1.1693999E-3,0.0,,,,,1.1693999E-3,1.2800000,
,,,1.1695999E-3,0.0,,,,,1.1695999E-3,1.2800000,
,,,1.1697999E-3,0.0,,,,,1.1697999E-3,1.2800000,
,,,1.1699999E-3,0.0,,,,,1.1699999E-3,1.2800000,
,,,1.1701999E-3,0.0,,,,,1.1701999E-3,1.2800000,
,,,1.1703999E-3,0.0,,,,,1.1703999E-3,1.2800000,
,,,1.1705999E-3,0.0,,,,,1.1705999E-3,1.2800000,
,,,1.1708000E-3,0.0,,,,,1.1708000E-3,1.2800000,
,,,1.1710000E-3,0.0,,,,,1.1710000E-3,1.2800000,
,,,1.1712000E-3,0.0,,,,,1.1712000E-3,1.2800000,
,,,1.1714000E-3,0.0,,,,,1.1714000E-3,1.2800000,
,,,1.1716000E-3,0.0,,,,,1.1716000E-3,1.2800000,
,,,1.1718000E-3,0.0,,,,,1.1718000E-3,1.2800000,
,,,1.1720000E-3,0.0,,,,,1.1720000E-3,1.2800000,
,,,1.1722000E-3,0.0,,,,,1.1722000E-3,1.2800000,
,,,1.1724000E-3,0.0,,,,,1.1724000E-3,1.2800000,
,,,1.1726000E-3,0.0,,,,,1.1726000E-3,1.2800000,
,,,1.1728000E-3,0.0,,,,,1.1728000E-3,1.2800000,
,,,1.1730000E-3,0.0,,,,,1.1730000E-3,1.2800000,
,,,1.1732000E-3,0.0,,,,,1.1732000E-3,1.2800000,
,,,1.1734000E-3,0.0,,,,,1.1734000E-3,1.2800000,
,,,1.1736000E-3,0.0,,,,,1.1736000E-3,1.2800000,
,,,1.1738000E-3,0.0,,,,,1.1738000E-3,1.2800000,
,,,1.1740000E-3,0.0,,,,,1.1740000E-3,1.2800000,
,,,1.1742000E-3,0.0,,,,,1.1742000E-3,1.2800000,
,,,1.1744000E-3,0.0,,,,,1.1744000E-3,1.2800000,
,,,1.1746000E-3,0.0,,,,,1.1746000E-3,1.2800000,
,,,1.1748000E-3,0.0,,,,,1.1748000E-3,1.2800000,
,,,1.1750000E-3,0.0,,,,,1.1750000E-3,1.2800000,
,,,1.1752000E-3,0.0,,,,,1.1752000E-3,1.2800000,
,,,1.1754000E-3,0.0,,,,,1.1754000E-3,1.2800000,
,,,1.1756000E-3,0.0,,,,,1.1756000E-3,1.2800000,
,,,1.1758000E-3,0.0,,,,,1.1758000E-3,1.2800000,
,,,1.1760000E-3,0.0,,,,,1.1760000E-3,1.2800000,
,,,1.1762000E-3,0.0,,,,,1.1762000E-3,1.2800000,
,,,1.1764000E-3,0.0,,,,,1.1764000E-3,1.2800000,
,,,1.1766000E-3,0.0,,,,,1.1766000E-3,1.2800000,
,,,1.1768000E-3,0.0,,,,,1.1768000E-3,1.2800000,
,,,1.1770000E-3,0.0,,,,,1.1770000E-3,1.2800000,
,,,1.1772000E-3,0.0,,,,,1.1772000E-3,1.2800000,
,,,1.1774000E-3,0.0,,,,,1.1774000E-3,1.2800000,
,,,1.1776000E-3,0.0,,,,,1.1776000E-3,1.2800000,
,,,1.1778000E-3,0.0,,,,,1.1778000E-3,1.2800000,
,,,1.1780000E-3,0.0,,,,,1.1780000E-3,1.2800000,
,,,1.1782000E-3,0.0,,,,,1.1782000E-3,1.2800000,
,,,1.1784000E-3,0.0,,,,,1.1784000E-3,1.2800000,
,,,1.1786000E-3,0.0,,,,,1.1786000E-3,1.2800000,
,,,1.1788000E-3,0.0,,,,,1.1788000E-3,1.2800000,
,,,1.1790000E-3,0.0,,,,,1.1790000E-3,1.2800000,
,,,1.1792000E-3,0.0,,,,,1.1792000E-3,1.2800000,
,,,1.1794000E-3,0.0,,,,,1.1794000E-3,1.2800000,
,,,1.1795999E-3,0.0,,,,,1.1795999E-3,1.2800000,
,,,1.1797999E-3,0.0,,,,,1.1797999E-3,1.2800000,
,,,1.1799999E-3,0.0,,,,,1.1799999E-3,1.2800000,
,,,1.1801999E-3,0.0,,,,,1.1801999E-3,1.2800000,
,,,1.1803999E-3,0.0,,,,,1.1803999E-3,1.2800000,
,,,1.1805999E-3,0.0,,,,,1.1805999E-3,1.2800000,
,,,1.1807999E-3,0.0,,,,,1.1807999E-3,1.2800000,
,,,1.1809999E-3,0.0,,,,,1.1809999E-3,1.2800000,
,,,1.1811999E-3,0.0,,,,,1.1811999E-3,1.2800000,
,,,1.1813999E-3,0.0,,,,,1.1813999E-3,1.2800000,
,,,1.1815999E-3,0.0,,,,,1.1815999E-3,1.2800000,
,,,1.1817999E-3,0.0,,,,,1.1817999E-3,1.2800000,
,,,1.1819999E-3,0.0,,,,,1.1819999E-3,1.2800000,
,,,1.1821999E-3,0.0,,,,,1.1821999E-3,1.2800000,
,,,1.1823999E-3,0.0,,,,,1.1823999E-3,1.2800000,
,,,1.1825999E-3,0.0,,,,,1.1825999E-3,1.2800000,
,,,1.1827999E-3,0.0,,,,,1.1827999E-3,1.2800000,
,,,1.1829999E-3,0.0,,,,,1.1829999E-3,1.2800000,
,,,1.1831999E-3,0.0,,,,,1.1831999E-3,1.2800000,
,,,1.1833999E-3,0.0,,,,,1.1833999E-3,1.2800000,
,,,1.1835999E-3,0.0,,,,,1.1835999E-3,1.2800000,
,,,1.1837999E-3,0.0,,,,,1.1837999E-3,1.2800000,
,,,1.1839999E-3,0.0,,,,,1.1839999E-3,1.2800000,
,,,1.1841999E-3,0.0,,,,,1.1841999E-3,1.2800000,
,,,1.1843999E-3,0.0,,,,,1.1843999E-3,1.2800000,
,,,1.1845999E-3,0.0,,,,,1.1845999E-3,1.2800000,
,,,1.1847999E-3,0.0,,,,,1.1847999E-3,1.3199999,
,,,1.1849999E-3,0.0,,,,,1.1849999E-3,1.2800000,
,,,1.1851999E-3,0.0,,,,,1.1851999E-3,1.2800000,
,,,1.1853999E-3,0.0,,,,,1.1853999E-3,1.2800000,
,,,1.1855999E-3,0.0,,,,,1.1855999E-3,1.2800000,
,,,1.1857999E-3,0.0,,,,,1.1857999E-3,1.2800000,
,,,1.1860000E-3,0.0,,,,,1.1860000E-3,1.2800000,
,,,1.1862000E-3,0.0,,,,,1.1862000E-3,1.2800000,
,,,1.1864000E-3,0.0,,,,,1.1864000E-3,1.2800000,
,,,1.1866000E-3,0.0,,,,,1.1866000E-3,1.3199999,
,,,1.1868000E-3,0.0,,,,,1.1868000E-3,1.2800000,
,,,1.1870000E-3,0.0,,,,,1.1870000E-3,1.2800000,
,,,1.1872000E-3,0.0,,,,,1.1872000E-3,1.2800000,
,,,1.1874000E-3,0.0,,,,,1.1874000E-3,1.2800000,
,,,1.1876000E-3,0.0,,,,,1.1876000E-3,1.2800000,
,,,1.1878000E-3,0.0,,,,,1.1878000E-3,1.2800000,
,,,1.1880000E-3,0.0,,,,,1.1880000E-3,1.2800000,
,,,1.1882000E-3,0.0,,,,,1.1882000E-3,1.2800000,
,,,1.1884000E-3,0.0,,,,,1.1884000E-3,1.2800000,
,,,1.1886000E-3,0.0,,,,,1.1886000E-3,1.2800000,
,,,1.1888000E-3,0.0,,,,,1.1888000E-3,1.2800000,
,,,1.1890000E-3,0.0,,,,,1.1890000E-3,1.2800000,
,,,1.1892000E-3,0.0,,,,,1.1892000E-3,1.2800000,
,,,1.1894000E-3,0.0,,,,,1.1894000E-3,1.2800000,
,,,1.1896000E-3,0.0,,,,,1.1896000E-3,1.2800000,
,,,1.1898000E-3,0.0,,,,,1.1898000E-3,1.2800000,
,,,1.1900000E-3,0.0,,,,,1.1900000E-3,1.2800000,
,,,1.1902000E-3,0.0,,,,,1.1902000E-3,1.2800000,
,,,1.1904000E-3,0.0,,,,,1.1904000E-3,1.2800000,
,,,1.1906000E-3,0.0,,,,,1.1906000E-3,1.2800000,
,,,1.1908000E-3,0.0,,,,,1.1908000E-3,1.2800000,
,,,1.1910000E-3,0.0,,,,,1.1910000E-3,1.2800000,
,,,1.1912000E-3,0.0,,,,,1.1912000E-3,1.2800000,
,,,1.1914000E-3,0.0,,,,,1.1914000E-3,1.2800000,
,,,1.1916000E-3,0.0,,,,,1.1916000E-3,1.2800000,
,,,1.1918000E-3,0.0,,,,,1.1918000E-3,1.2800000,
,,,1.1920000E-3,0.0,,,,,1.1920000E-3,1.2800000,
,,,1.1922000E-3,0.0,,,,,1.1922000E-3,1.2800000,
,,,1.1924000E-3,0.0,,,,,1.1924000E-3,1.2800000,
,,,1.1926000E-3,0.0,,,,,1.1926000E-3,1.2800000,
,,,1.1928000E-3,0.0,,,,,1.1928000E-3,1.2800000,
,,,1.1930000E-3,0.0,,,,,1.1930000E-3,1.2800000,
,,,1.1932000E-3,0.0,,,,,1.1932000E-3,1.2800000,
,,,1.1934000E-3,0.0,,,,,1.1934000E-3,1.2800000,
,,,1.1936000E-3,0.0,,,,,1.1936000E-3,1.2800000,
,,,1.1938000E-3,0.0,,,,,1.1938000E-3,1.2800000,
,,,1.1940000E-3,0.0,,,,,1.1940000E-3,1.2800000,
,,,1.1942000E-3,0.0,,,,,1.1942000E-3,1.2800000,
,,,1.1944000E-3,0.0,,,,,1.1944000E-3,1.2800000,
,,,1.1946000E-3,0.0,,,,,1.1946000E-3,1.2800000,
,,,1.1948000E-3,0.0,,,,,1.1948000E-3,1.2800000,
,,,1.1949999E-3,0.0,,,,,1.1949999E-3,1.2800000,
,,,1.1951999E-3,0.0,,,,,1.1951999E-3,1.2800000,
,,,1.1953999E-3,0.0,,,,,1.1953999E-3,1.2800000,
,,,1.1955999E-3,0.0,,,,,1.1955999E-3,1.2800000,
,,,1.1957999E-3,0.0,,,,,1.1957999E-3,1.2800000,
,,,1.1959999E-3,0.0,,,,,1.1959999E-3,1.2800000,
,,,1.1961999E-3,0.0,,,,,1.1961999E-3,1.2800000,
,,,1.1963999E-3,0.0,,,,,1.1963999E-3,1.2800000,
,,,1.1965999E-3,0.0,,,,,1.1965999E-3,1.2800000,
,,,1.1967999E-3,0.0,,,,,1.1967999E-3,1.2800000,
,,,1.1969999E-3,0.0,,,,,1.1969999E-3,1.2800000,
,,,1.1971999E-3,0.0,,,,,1.1971999E-3,1.2800000,
,,,1.1973999E-3,0.0,,,,,1.1973999E-3,1.2800000,
,,,1.1975999E-3,0.0,,,,,1.1975999E-3,1.2800000,
,,,1.1977999E-3,0.0,,,,,1.1977999E-3,1.2800000,
,,,1.1979999E-3,39.99999911E-3,,,,,1.1979999E-3,1.2800000,
,,,1.1981999E-3,39.99999911E-3,,,,,1.1981999E-3,1.2800000,
,,,1.1983999E-3,0.0,,,,,1.1983999E-3,1.2800000,
,,,1.1985999E-3,0.0,,,,,1.1985999E-3,1.2800000,
,,,1.1987999E-3,0.0,,,,,1.1987999E-3,1.2800000,
,,,1.1989999E-3,0.0,,,,,1.1989999E-3,1.2800000,
,,,1.1991999E-3,0.0,,,,,1.1991999E-3,1.2800000,
,,,1.1993999E-3,0.0,,,,,1.1993999E-3,1.2800000,
,,,1.1995999E-3,0.0,,,,,1.1995999E-3,1.2800000,
,,,1.1997999E-3,0.0,,,,,1.1997999E-3,1.2800000,
,,,1.1999999E-3,0.0,,,,,1.1999999E-3,1.2800000,
,,,1.2001999E-3,0.0,,,,,1.2001999E-3,1.2800000,
,,,1.2003999E-3,0.0,,,,,1.2003999E-3,1.2800000,
,,,1.2005999E-3,0.0,,,,,1.2005999E-3,1.2800000,
,,,1.2007999E-3,39.99999911E-3,,,,,1.2007999E-3,1.2800000,
,,,1.2009999E-3,0.0,,,,,1.2009999E-3,1.2800000,
,,,1.2011999E-3,0.0,,,,,1.2011999E-3,1.2800000,
,,,1.2014000E-3,39.99999911E-3,,,,,1.2014000E-3,1.2800000,
,,,1.2016000E-3,0.0,,,,,1.2016000E-3,1.2800000,
,,,1.2018000E-3,0.0,,,,,1.2018000E-3,1.2800000,
,,,1.2020000E-3,0.0,,,,,1.2020000E-3,1.2800000,
,,,1.2022000E-3,0.0,,,,,1.2022000E-3,1.2800000,
,,,1.2024000E-3,0.0,,,,,1.2024000E-3,1.2800000,
,,,1.2026000E-3,0.0,,,,,1.2026000E-3,1.2800000,
,,,1.2028000E-3,0.0,,,,,1.2028000E-3,1.2800000,
,,,1.2030000E-3,0.0,,,,,1.2030000E-3,1.2800000,
,,,1.2032000E-3,0.0,,,,,1.2032000E-3,1.2800000,
,,,1.2034000E-3,0.0,,,,,1.2034000E-3,1.2800000,
,,,1.2036000E-3,0.0,,,,,1.2036000E-3,1.2800000,
,,,1.2038000E-3,0.0,,,,,1.2038000E-3,1.2800000,
,,,1.2040000E-3,0.0,,,,,1.2040000E-3,1.2800000,
